72.407671399999998, 0
72.407946199999998, 1
72.408810399999993, 0
72.410646200000002, 1
72.411910399999996, 0
72.413311399999998, 1
72.414575399999990, 0
72.416322399999999, 1
72.417586399999990, 0
72.419069600000000, 1
72.419933599999993, 0
72.420648399999990, 1
72.421912399999997, 0
72.423715399999992, 1
72.425111399999992, 0
72.425795399999998, 1
72.427191399999998, 0
72.427322399999994, 1
72.428718599999996, 0
72.428868399999999, 1
72.430264600000001, 0
72.430739399999993, 1
72.432135599999995, 0
72.432230599999997, 1
72.433626599999997, 0
72.433930799999999, 1
72.435326799999999, 0
72.437502600000002, 1
72.438898600000002, 0
72.439965599999994, 1
72.441361599999993, 0
72.444230599999997, 1
72.445626599999997, 0
72.448539600000004, 1
72.449935799999992, 0
72.451156999999995, 1
72.452552999999995, 0
72.453522800000002, 1
72.454918800000002, 0
72.456217799999990, 1
72.457613799999990, 0
72.458217800000000, 1
72.459613800000000, 0
72.460531799999998, 1
72.461927799999998, 0
72.464050000000000, 1
72.465446200000002, 0
72.470432199999991, 1
72.471828199999990, 0
72.474654000000001, 1
72.476050000000001, 0
72.477620999999999, 1
72.479016999999999, 0
72.481814000000000, 1
72.483210200000002, 0
72.483367000000001, 1
72.484763000000001, 0
72.485239999999990, 1
72.486636199999992, 0
72.489219199999994, 1
72.490615199999993, 0
72.491630399999991, 1
72.493026399999991, 0
72.496054200000003, 1
72.497450200000003, 0
72.497625200000002, 1
72.499021200000001, 0
72.502996199999998, 1
72.504392400000000, 0
72.505394199999998, 1
72.506790400000000, 0
72.507047399999990, 1
72.508443399999990, 0
72.509195399999996, 1
72.510591399999996, 0
72.510922399999998, 1
72.512318399999998, 0
72.513398400000000, 1
72.514662399999992, 0
72.518055399999994, 1
72.519319400000001, 0
72.520347399999991, 1
72.521211399999999, 0
72.522701400000003, 1
72.523965599999997, 0
72.525544600000003, 1
72.526808599999995, 0
72.527600600000000, 1
72.528864599999991, 0
72.529019599999998, 1
72.529883599999991, 0
72.530129599999995, 1
72.531393600000001, 0
72.534571599999992, 1
72.535967599999992, 0
72.536122599999999, 1
72.537518599999999, 0
72.538022799999993, 1
72.539418999999995, 0
72.541617599999995, 1
72.543013799999997, 0
72.543368599999994, 1
72.544764799999996, 0
72.544908800000002, 1
72.546304800000001, 0
72.546560999999997, 1
72.547956999999997, 0
72.548072800000000, 1
72.549468800000000, 0
72.549743800000002, 1
72.551139800000001, 0
72.553178799999998, 1
72.554574799999997, 0
72.555423800000000, 1
72.556819800000000, 0
72.559573200000003, 1
72.560969200000002, 0
72.565885199999997, 1
72.567281199999996, 0
72.569788000000003, 1
72.571184000000002, 0
72.572878000000003, 1
72.574274000000003, 0
72.577452399999999, 1
72.578848399999998, 0
72.582607199999998, 1
72.584003199999998, 0
72.585383199999995, 1
72.586779199999995, 0
72.589336199999991, 1
72.590732199999991, 0
72.591840399999995, 1
72.593236399999995, 0
72.594363200000004, 1
72.595759200000003, 0
72.596449199999995, 1
72.597845399999997, 0
72.599597399999993, 1
72.600993399999993, 0
72.603882400000003, 1
72.605278400000003, 0
72.607672399999998, 1
72.609068399999998, 0
72.611276399999994, 1
72.612672399999994, 0
72.617999400000002, 1
72.619395599999990, 0
72.619760599999992, 1
72.621156599999992, 0
72.623015600000002, 1
72.624411600000002, 0
72.628134599999996, 1
72.629530599999995, 0
72.634305999999995, 1
72.635701999999995, 0
72.636842799999997, 1
72.638238799999996, 0
72.638333799999998, 1
72.639597799999990, 0
72.640446799999992, 1
72.641710799999998, 0
72.642165800000001, 1
72.643029799999994, 0
72.644086799999997, 1
72.645350800000003, 0
72.647192799999999, 1
72.648456799999991, 0
72.648572799999997, 1
72.649836800000003, 0
72.651184799999996, 1
72.652048999999991, 0
72.652781800000000, 1
72.654045799999992, 0
72.654409799999996, 1
72.655805999999998, 0
72.656066999999993, 1
72.657462999999993, 0
72.658931999999993, 1
72.660327999999993, 0
72.660955200000004, 1
72.662351200000003, 0
72.662726999999990, 1
72.664123000000004, 0
72.666382999999996, 1
72.667778999999996, 0
72.668509999999998, 1
72.669906200000000, 0
72.670160999999993, 1
72.671556999999993, 0
72.672120999999990, 1
72.673517199999992, 0
72.673692000000003, 1
72.675088000000002, 0
72.675283199999996, 1
72.676679199999995, 0
72.676794200000003, 1
72.678190200000003, 0
72.678325200000003, 1
72.679721200000003, 0
72.680095199999997, 1
72.681491199999996, 0
72.682096200000004, 1
72.683492200000003, 0
72.686257200000000, 1
72.687653200000000, 0
72.688024200000001, 1
72.689420400000003, 0
72.690116199999991, 1
72.691512399999993, 0
72.691996599999996, 1
72.693392599999996, 0
72.693875399999996, 1
72.695271399999996, 0
72.695408599999993, 1
72.696804599999993, 0
72.697020400000000, 1
72.698416399999999, 0
72.698620599999998, 1
72.700016599999998, 0
72.701398599999990, 1
72.702794599999990, 0
72.704658600000002, 1
72.706054799999990, 0
72.706545399999996, 1
72.707941599999998, 0
72.709909400000001, 1
72.711305600000003, 0
72.712480599999992, 1
72.713876599999992, 0
72.714361600000004, 1
72.715757600000003, 0
72.716452799999999, 1
72.717848799999999, 0
72.717992600000002, 1
72.719388600000002, 0
72.720751600000000, 1
72.722147600000000, 0
72.723377799999994, 1
72.724642000000003, 0
72.727239599999990, 1
72.728503599999996, 0
72.728701599999994, 1
72.729565800000003, 0
72.730160799999993, 1
72.731424799999999, 0
72.731520000000003, 1
72.732783999999995, 0
72.737903000000003, 1
72.739166999999995, 0
72.739583799999991, 1
72.740447799999998, 0
72.740858799999998, 1
72.742122799999990, 0
72.744407799999991, 1
72.745803799999990, 0
72.747375800000000, 1
72.748772000000002, 0
72.748886999999996, 1
72.750282999999996, 0
72.751292999999990, 1
72.752689000000004, 0
72.753760000000000, 1
72.755155999999999, 0
72.756262999999990, 1
72.757658999999990, 0
72.758556999999996, 1
72.759952999999996, 0
72.760412000000002, 1
72.761808000000002, 0
72.762102999999996, 1
72.763498999999996, 0
72.763950999999992, 1
72.765347199999994, 0
72.765894000000003, 1
72.767290199999991, 0
72.767605199999991, 1
72.769001000000003, 0
72.769196199999996, 1
72.770592199999996, 0
72.773269200000001, 1
72.774665200000001, 0
72.775209199999992, 1
72.776605199999992, 0
72.779118199999999, 1
72.780514199999999, 0
72.780909399999999, 1
72.782305600000001, 0
72.782509199999993, 1
72.783905199999992, 0
72.784169199999994, 1
72.785565399999996, 0
72.787337600000001, 1
72.788733600000000, 0
72.789643400000003, 1
72.791039400000003, 0
72.791513399999999, 1
72.792909399999999, 0
72.793084399999998, 1
72.794480399999998, 0
72.795417399999991, 1
72.796813399999991, 0
72.800841399999996, 1
72.802237599999998, 0
72.804786600000000, 1
72.806182600000000, 0
72.812892599999998, 1
72.814288599999998, 0
72.814880599999995, 1
72.816276599999995, 0
72.816558599999993, 1
72.817954599999993, 0
72.822018000000000, 1
72.823414000000000, 0
72.825226799999996, 1
72.826622799999996, 0
72.828407999999996, 1
72.829803999999996, 0
72.831783000000001, 1
72.833046999999993, 0
72.834598799999995, 1
72.835862800000001, 0
72.837510799999990, 1
72.838374999999999, 0
72.841423800000001, 1
72.842687999999995, 0
72.842822999999996, 1
72.844087000000002, 0
72.844222000000002, 1
72.845485999999994, 0
72.848079999999996, 1
72.848944000000003, 0
72.849018999999998, 1
72.850282999999990, 0
72.856403000000000, 1
72.857799200000002, 0
72.857873999999995, 1
72.859270199999997, 0
72.859645000000000, 1
72.861041200000003, 0
72.862447199999991, 1
72.863843199999991, 0
72.867263199999996, 1
72.868659199999996, 0
72.868914199999992, 1
72.870310199999992, 0
72.871042199999991, 1
72.872438199999991, 0
72.872713199999993, 1
72.874109399999995, 0
72.875429199999999, 1
72.876825199999999, 0
72.877000199999998, 1
72.878396400000000, 0
72.878878200000003, 1
72.880274399999990, 0
72.882837600000002, 1
72.884233600000002, 0
72.884617399999996, 1
72.886013399999996, 0
72.886682399999998, 1
72.888078399999998, 0
72.889515399999993, 1
72.890911399999993, 0
72.891206400000002, 1
72.892602400000001, 0
72.893200399999998, 1
72.894596600000000, 0
72.895971399999993, 1
72.897367399999993, 0
72.897842799999992, 1
72.899238799999992, 0
72.901021599999993, 1
72.902417599999993, 0
72.903773599999994, 1
72.905169599999994, 0
72.906107599999999, 1
72.907503599999998, 0
72.907778600000000, 1
72.909174600000000, 0
72.910132599999997, 1
72.911528599999997, 0
72.912830599999992, 1
72.914226599999992, 0
72.915650599999992, 1
72.917046799999994, 0
72.917301799999990, 1
72.918697799999990, 0
72.918792799999991, 1
72.920188799999991, 0
72.920503799999992, 1
72.921899799999991, 0
72.922474800000003, 1
72.923870800000003, 0
72.925662000000003, 1
72.927058199999991, 0
72.928000799999992, 1
72.929396799999992, 0
72.934267800000001, 1
72.935531999999995, 0
72.936509999999998, 1
72.937773999999990, 0
72.938679999999991, 1
72.939543999999998, 0
72.940484999999995, 1
72.941749000000002, 0
72.944919999999996, 1
72.946184000000002, 0
72.946539000000001, 1
72.947802999999993, 0
72.949006400000002, 1
72.949870399999995, 0
72.950065999999993, 1
72.951329999999999, 0
72.951832400000001, 1
72.953228400000000, 0
72.954985399999998, 1
72.956381399999998, 0
72.956538199999997, 1
72.957934199999997, 0
72.959288200000003, 1
72.960684200000003, 0
72.960839199999995, 1
72.962235199999995, 0
72.963695200000004, 1
72.965091200000003, 0
72.966429199999993, 1
72.967825199999993, 0
72.967940200000001, 1
72.969336200000001, 0
72.969571199999990, 1
72.970967199999990, 0
72.971481199999999, 1
72.972877400000002, 0
72.973232400000001, 1
72.974628400000000, 0
72.975964399999995, 1
72.977360399999995, 0
72.977755399999992, 1
72.979151399999992, 0
72.979486399999999, 1
72.980882399999999, 0
72.982822400000003, 1
72.984218400000003, 0
72.984607400000002, 1
72.986003400000001, 0
72.987152399999999, 1
72.988548600000001, 0
72.989672400000003, 1
72.991068599999991, 0
72.993216599999997, 1
72.994612599999996, 0
72.995566600000004, 1
72.996962600000003, 0
73.000429599999990, 1
73.001825600000004, 0
73.002136600000000, 1
73.003532600000000, 0
73.005277999999990, 1
73.006673999999990, 0
73.008821599999990, 1
73.010217799999992, 0
73.010292800000002, 1
73.011688800000002, 0
73.012231799999995, 1
73.013627799999995, 0
73.014111999999997, 1
73.015507999999997, 0
73.022776800000003, 1
73.024172800000002, 0
73.028879000000003, 1
73.030275000000003, 0
73.037679999999995, 1
73.039075999999994, 0
73.039897199999999, 1
73.041293400000001, 0
73.043083999999993, 1
73.044480199999995, 0
73.046510999999995, 1
73.047775200000004, 0
73.048130200000003, 1
73.049394199999995, 0
73.049651200000000, 1
73.050515199999992, 0
73.053438200000002, 1
73.054702199999994, 0
73.057682200000002, 1
73.058946199999994, 0
73.060565199999999, 1
73.061829399999993, 0
73.062235200000003, 1
73.063099399999999, 0
73.063834599999993, 1
73.065098599999999, 0
73.066416399999994, 1
73.067812399999994, 0
73.068127399999995, 1
73.069523399999994, 0
73.070683399999993, 1
73.072079399999993, 0
73.072800399999991, 1
73.074196399999991, 0
73.075211400000001, 1
73.076607400000000, 0
73.077547400000000, 1
73.078943400000000, 0
73.079538399999990, 1
73.080934599999992, 0
73.085036799999997, 1
73.086432799999997, 0
73.086628599999997, 1
73.088024599999997, 0
73.088159599999997, 1
73.089555599999997, 0
73.090715599999996, 1
73.092111599999996, 0
73.092245599999998, 1
73.093641599999998, 0
73.093956599999999, 1
73.095352599999998, 0
73.095888599999995, 1
73.097284599999995, 0
73.097699599999999, 1
73.099095599999998, 0
73.099270599999997, 1
73.100666599999997, 0
73.103201999999996, 1
73.104597999999996, 0
73.105920799999993, 1
73.107316799999992, 0
73.109752000000000, 1
73.111148000000000, 0
73.112505799999994, 1
73.113901799999994, 0
73.116924799999993, 1
73.118320799999992, 0
73.119598799999991, 1
73.120994999999994, 0
73.122506999999999, 1
73.123902999999999, 0
73.124257999999998, 1
73.125653999999997, 0
73.126601999999991, 1
73.127997999999991, 0
73.130952999999991, 1
73.132348999999991, 0
73.135838999999990, 1
73.137235199999992, 0
73.138342999999992, 1
73.139739199999994, 0
73.140478199999990, 1
73.141874200000004, 0
73.142540199999999, 1
73.143936199999999, 0
73.144626199999990, 1
73.146022199999990, 0
73.146886199999997, 1
73.148282199999997, 0
73.149256199999996, 1
73.150520200000003, 0
73.150875200000002, 1
73.152139199999993, 0
73.153645200000000, 1
73.154509199999993, 0
73.156063199999991, 1
73.157327199999997, 0
73.158292399999993, 1
73.159556400000000, 0
73.159812599999995, 1
73.161076600000001, 0
73.163605399999994, 1
73.164469400000002, 0
73.165072400000000, 1
73.166336399999992, 0
73.167448399999998, 1
73.168844399999998, 0
73.169268599999995, 1
73.170664599999995, 0
73.172036399999996, 1
73.173432399999996, 0
73.173739799999993, 1
73.175135599999990, 0
73.175469800000002, 1
73.176865800000002, 0
73.177141599999999, 1
73.178537599999999, 0
73.179807799999992, 1
73.181203799999992, 0
73.183113599999999, 1
73.184509599999998, 0
73.185160600000003, 1
73.186556600000003, 0
73.186890599999998, 1
73.188286599999998, 0
73.188883599999997, 1
73.190279599999997, 0
73.190634599999996, 1
73.192030599999995, 0
73.193606599999995, 1
73.195002799999997, 0
73.195277599999997, 1
73.196673799999999, 0
73.197028799999998, 1
73.198424799999998, 0
73.200120799999993, 1
73.201516799999993, 0
73.201771800000003, 1
73.203167800000003, 0
73.204079800000002, 1
73.205475800000002, 0
73.208694999999992, 1
73.210091199999994, 0
73.210587799999999, 1
73.211983799999999, 0
73.214670799999993, 1
73.216066999999995, 0
73.218008999999995, 1
73.219404999999995, 0
73.220055000000002, 1
73.221451000000002, 0
73.223521199999993, 1
73.224917399999995, 0
73.225543000000002, 1
73.226939000000002, 0
73.228527999999997, 1
73.229923999999997, 0
73.230307999999994, 1
73.231704199999996, 0
73.235280199999991, 1
73.236676199999991, 0
73.238327200000001, 1
73.239723200000000, 0
73.239938199999997, 1
73.241334199999997, 0
73.241549199999994, 1
73.242945199999994, 0
73.243723199999991, 1
73.245119199999991, 0
73.245785200000000, 1
73.247049199999992, 0
73.247668199999993, 1
73.248932400000001, 0
73.249439199999998, 1
73.250303399999993, 0
73.251345200000003, 1
73.252609399999997, 0
73.252704399999999, 1
73.253968399999991, 0
73.254363400000003, 1
73.255627399999995, 0
73.257359399999999, 1
73.258223399999991, 0
73.259291399999995, 1
73.260555400000001, 0
73.260670599999997, 1
73.262066599999997, 0
73.263768400000004, 1
73.265164400000003, 0
73.267951400000001, 1
73.269347600000003, 0
73.270560399999994, 1
73.271956599999996, 0
73.272905600000001, 1
73.274301600000001, 0
73.275543599999992, 1
73.276939599999992, 0
73.277163599999994, 1
73.278559599999994, 0
73.282825599999995, 1
73.284221599999995, 0
73.285496600000002, 1
73.286892799999990, 0
73.287404600000002, 1
73.288800799999990, 0
73.289297800000000, 1
73.290693800000000, 0
73.290821800000003, 1
73.292217800000003, 0
73.292432800000000, 1
73.293828800000000, 0
73.294063800000004, 1
73.295459800000003, 0
73.301136799999995, 1
73.302532799999994, 0
73.302770799999990, 1
73.304166799999990, 0
73.304321799999997, 1
73.305717999999999, 0
73.306281799999994, 1
73.307677999999996, 0
73.308908000000002, 1
73.310304000000002, 0
73.310909999999993, 1
73.312305999999992, 0
73.313260999999997, 1
73.314656999999997, 0
73.315533000000002, 1
73.316929000000002, 0
73.317307999999997, 1
73.318703999999997, 0
73.319259000000002, 1
73.320655000000002, 0
73.321122000000003, 1
73.322518199999990, 0
73.324865399999993, 1
73.326261399999993, 0
73.327201199999990, 1
73.328597199999990, 0
73.328912199999991, 1
73.330308199999990, 0
73.331736199999995, 1
73.333132199999994, 0
73.335080399999995, 1
73.336476399999995, 0
73.336973200000003, 1
73.338369200000002, 0
73.339374199999995, 1
73.340770199999994, 0
73.341405199999997, 1
73.342669399999991, 0
73.343115599999990, 1
73.344379599999996, 0
73.345422200000002, 1
73.346286399999997, 0
73.346828599999995, 1
73.348092600000001, 0
73.349321599999996, 1
73.350585600000002, 0
73.350891399999995, 1
73.352155400000001, 0
73.354027399999993, 1
73.354891400000000, 0
73.355246399999999, 1
73.356510599999993, 0
73.358157399999996, 1
73.359553399999996, 0
73.360477399999994, 1
73.361873599999996, 0
73.363422399999990, 1
73.364818599999992, 0
73.366039599999993, 1
73.367435599999993, 0
73.369202599999994, 1
73.370598599999994, 0
73.372129599999994, 1
73.373525599999994, 0
73.374043599999993, 1
73.375439799999995, 0
73.375734600000001, 1
73.377130800000003, 0
73.379271599999996, 1
73.380667599999995, 0
73.381062000000000, 1
73.382458000000000, 0
73.384951799999996, 1
73.386347799999996, 0
73.388067800000002, 1
73.389463800000001, 0
73.389678799999999, 1
73.391074799999998, 0
73.392576800000001, 1
73.393972800000000, 0
73.394127799999993, 1
73.395523799999992, 0
73.395658799999993, 1
73.397054999999995, 0
73.397558799999999, 1
73.398954799999998, 0
73.401247999999995, 1
73.402643999999995, 0
73.403388199999995, 1
73.404784199999995, 0
73.405000000000001, 1
73.406396000000001, 0
73.406610999999998, 1
73.408006999999998, 0
73.408350999999996, 1
73.409746999999996, 0
73.409949999999995, 1
73.411346199999997, 0
73.412629999999993, 1
73.414025999999993, 0
73.415272399999992, 1
73.416668399999992, 0
73.417760999999999, 1
73.419157200000001, 0
73.419280999999998, 1
73.420677200000000, 0
73.421574199999995, 1
73.422970199999995, 0
73.424807200000004, 1
73.426203200000003, 0
73.427179199999998, 1
73.428575199999997, 0
73.428959199999994, 1
73.430355199999994, 0
73.430490199999994, 1
73.431886199999994, 0
73.432101199999991, 1
73.433365199999997, 0
73.434428199999999, 1
73.435692399999994, 0
73.436311199999992, 1
73.437175400000001, 0
73.437370399999992, 1
73.438634399999998, 0
73.439785399999991, 1
73.441049399999997, 0
73.441502599999993, 1
73.442766599999999, 0
73.443956399999990, 1
73.444820399999998, 0
73.445295399999992, 1
73.446559399999998, 0
73.454077400000003, 1
73.455473599999991, 0
73.456365599999998, 1
73.457761599999998, 0
73.457996600000001, 1
73.459392600000001, 0
73.459556599999999, 1
73.460952599999999, 0
73.462006599999995, 1
73.463402599999995, 0
73.463577599999994, 1
73.464973599999993, 0
73.465128600000000, 1
73.466524600000000, 0
73.470811599999990, 1
73.472207599999990, 0
73.474326599999998, 1
73.475722800000000, 0
73.476231799999994, 1
73.477627799999993, 0
73.478042799999997, 1
73.479438799999997, 0
73.479830999999990, 1
73.481226999999990, 0
73.481502800000001, 1
73.482898800000001, 0
73.483113799999998, 1
73.484509799999998, 0
73.484844799999991, 1
73.486240799999990, 0
73.486963799999998, 1
73.488359799999998, 0
73.489528800000002, 1
73.490924999999990, 0
73.492060199999997, 1
73.493456199999997, 0
73.493972999999997, 1
73.495368999999997, 0
73.497022200000004, 1
73.498418200000003, 0
73.499814000000001, 1
73.501210000000000, 0
73.501806000000002, 1
73.503202000000002, 0
73.506546999999998, 1
73.507942999999997, 0
73.508456999999993, 1
73.509852999999993, 0
73.510187000000002, 1
73.511583000000002, 0
73.517659399999999, 1
73.519055399999999, 0
73.519259399999996, 1
73.520655399999995, 0
73.521875199999997, 1
73.523271199999996, 0
73.525102199999992, 1
73.526498199999992, 0
73.529404599999992, 1
73.530800599999992, 0
73.532320400000003, 1
73.533716400000003, 0
73.533891400000002, 1
73.535287400000001, 0
73.536031399999999, 1
73.537295399999991, 0
73.538762399999996, 1
73.540026400000002, 0
73.540945399999998, 1
73.541809399999991, 0
73.543078399999999, 1
73.544342599999993, 0
73.544758399999992, 1
73.546022399999998, 0
73.546505400000001, 1
73.547769599999995, 0
73.549485599999997, 1
73.550349599999990, 0
73.551136599999992, 1
73.552400599999999, 0
73.553725599999993, 1
73.555121599999993, 0
73.556027599999993, 1
73.557423599999993, 0
73.558436599999993, 1
73.559832599999993, 0
73.560407799999993, 1
73.561803799999993, 0
73.563304599999995, 1
73.564700799999997, 0
73.565387999999999, 1
73.566783999999998, 0
73.566939599999998, 1
73.568335800000000, 0
73.568570800000003, 1
73.569966800000003, 0
73.571829800000003, 1
73.573225800000003, 0
73.574470800000000, 1
73.575866800000000, 0
73.577266799999990, 1
73.578662800000004, 0
73.578930799999995, 1
73.580326799999995, 0
73.580581799999990, 1
73.581977799999990, 0
73.582072799999992, 1
73.583468999999994, 0
73.583837799999998, 1
73.585233799999997, 0
73.585369799999995, 1
73.586765999999997, 0
73.587020799999991, 1
73.588416999999993, 0
73.588532200000003, 1
73.589928200000003, 0
73.591185999999993, 1
73.592581999999993, 0
73.593702999999991, 1
73.595098999999990, 0
73.600839999999991, 1
73.602236199999993, 0
73.603161999999998, 1
73.604557999999997, 0
73.605970200000002, 1
73.607366200000001, 0
73.608698199999992, 1
73.610094199999992, 0
73.612449200000000, 1
73.613845200000000, 0
73.614884399999994, 1
73.616280399999994, 0
73.616756199999998, 1
73.618152199999997, 0
73.619296199999994, 1
73.620692199999993, 0
73.622133199999993, 1
73.623529399999995, 0
73.623964200000003, 1
73.625360399999991, 0
73.627347399999991, 1
73.628743399999991, 0
73.629189400000001, 1
73.630585400000001, 0
73.633037599999994, 1
73.634301800000003, 0
73.635185399999997, 1
73.636449400000004, 0
73.637933399999994, 1
73.638797600000004, 0
73.639411400000000, 1
73.640675599999994, 0
73.644055600000002, 1
73.645319599999993, 0
73.646652599999996, 1
73.647916600000002, 0
73.649823799999993, 1
73.650688000000002, 0
73.651506599999990, 1
73.652770599999997, 0
73.653418599999995, 1
73.654814799999997, 0
73.657682600000001, 1
73.659078800000003, 0
73.660778600000000, 1
73.662174800000003, 0
73.662369799999993, 1
73.663765799999993, 0
73.666816799999992, 1
73.668212799999992, 0
73.669080800000003, 1
73.670476999999991, 0
73.670631799999995, 1
73.672027799999995, 0
73.673113799999996, 1
73.674509799999996, 0
73.678131800000003, 1
73.679527999999991, 0
73.679936999999995, 1
73.681332999999995, 0
73.681607999999997, 1
73.683003999999997, 0
73.683218999999994, 1
73.684614999999994, 0
73.685416000000004, 1
73.686812000000003, 0
73.687546999999995, 1
73.688942999999995, 0
73.689297999999994, 1
73.690693999999993, 0
73.690828999999994, 1
73.692224999999993, 0
73.694225000000003, 1
73.695621000000003, 0
73.698399400000000, 1
73.699795399999999, 0
73.700845200000003, 1
73.702241200000003, 0
73.703351200000000, 1
73.704747200000000, 0
73.707116200000002, 1
73.708512200000001, 0
73.709991199999990, 1
73.711387199999990, 0
73.712211199999999, 1
73.713607400000001, 0
73.713900199999998, 1
73.715296199999997, 0
73.715551199999993, 1
73.716947399999995, 0
73.717390399999999, 1
73.718786399999999, 0
73.720847399999997, 1
73.722243399999996, 0
73.723107400000004, 1
73.724503400000003, 0
73.726779600000000, 1
73.728175600000000, 0
73.728459599999994, 1
73.729855799999996, 0
73.731456800000004, 1
73.732852800000003, 0
73.734957399999999, 1
73.736353600000001, 0
73.736889599999998, 1
73.738153599999990, 0
73.738268599999998, 1
73.739532599999990, 0
73.739927600000001, 1
73.740791599999994, 0
73.741007799999991, 1
73.742271799999997, 0
73.743859599999993, 1
73.745123599999999, 0
73.746653600000002, 1
73.747917599999994, 0
73.748603599999996, 1
73.749467600000003, 0
73.750511599999996, 1
73.751775799999990, 0
73.752111599999992, 1
73.753507599999992, 0
73.757800799999998, 1
73.759196799999998, 0
73.761375999999998, 1
73.762771999999998, 0
73.763358799999992, 1
73.764754799999992, 0
73.765949800000001, 1
73.767345800000001, 0
73.768006799999995, 1
73.769402799999995, 0
73.769894800000003, 1
73.771290999999991, 0
73.772321800000000, 1
73.773718000000002, 0
73.774268999999990, 1
73.775665000000004, 0
73.777631999999997, 1
73.779027999999997, 0
73.779451999999992, 1
73.780847999999992, 0
73.781185999999991, 1
73.782581999999991, 0
73.783250999999993, 1
73.784646999999993, 0
73.784961999999993, 1
73.786357999999993, 0
73.788086999999990, 1
73.789483199999992, 0
73.789935000000000, 1
73.791331200000002, 0
73.791695199999992, 1
73.793091199999992, 0
73.794138199999992, 1
73.795534199999992, 0
73.799232199999992, 1
73.800628199999991, 0
73.801284199999998, 1
73.802680199999998, 0
73.802824200000003, 1
73.804220399999991, 0
73.806167199999990, 1
73.807563199999990, 0
73.808104200000002, 1
73.809500399999990, 0
73.811278599999994, 1
73.812674599999994, 0
73.814374599999994, 1
73.815770599999993, 0
73.816348399999995, 1
73.817744399999995, 0
73.818275399999990, 1
73.819671399999990, 0
73.820006399999997, 1
73.821402399999997, 0
73.822609399999990, 1
73.824005399999990, 0
73.824469600000000, 1
73.825865800000003, 0
73.827469399999998, 1
73.828865600000000, 0
73.829020599999993, 1
73.830416599999992, 0
73.830651599999996, 1
73.831915600000002, 0
73.832713599999991, 1
73.833977599999997, 0
73.836927599999996, 1
73.837791600000003, 0
73.838204599999997, 1
73.839468600000004, 0
73.840111800000003, 1
73.841375999999997, 0
73.842075600000001, 1
73.843339599999993, 0
73.843474599999993, 1
73.844338600000000, 0
73.845378600000004, 1
73.846642599999996, 0
73.846977600000002, 1
73.848373799999990, 0
73.849628799999991, 1
73.851024799999990, 0
73.853817800000002, 1
73.855213800000001, 0
73.856218799999994, 1
73.857614799999993, 0
73.858298800000000, 1
73.859694800000000, 0
73.860058999999993, 1
73.861455199999995, 0
73.862223799999995, 1
73.863619799999995, 0
73.863960800000001, 1
73.865357000000003, 0
73.865780999999998, 1
73.867176999999998, 0
73.867446000000001, 1
73.868842000000001, 0
73.869036999999992, 1
73.870432999999991, 0
73.870820999999992, 1
73.872216999999992, 0
73.873199999999997, 1
73.874595999999997, 0
73.875069999999994, 1
73.876465999999994, 0
73.877397000000002, 1
73.878793000000002, 0
73.879216999999997, 1
73.880612999999997, 0
73.880907999999991, 1
73.882303999999991, 0
73.882885000000002, 1
73.884281199999990, 0
73.884720000000002, 1
73.886116200000004, 0
73.886411199999998, 1
73.887807199999997, 0
73.888202199999995, 1
73.889598199999995, 0
73.891102199999992, 1
73.892498199999991, 0
73.895568200000000, 1
73.896964199999999, 0
73.897839199999993, 1
73.899235399999995, 0
73.901290199999991, 1
73.902686199999991, 0
73.904775599999994, 1
73.906171599999993, 0
73.906567400000000, 1
73.907963400000000, 0
73.910544399999992, 1
73.911940399999992, 0
73.912424599999994, 1
73.913820599999994, 0
73.914645399999998, 1
73.916041399999997, 0
73.916847399999995, 1
73.918243399999994, 0
73.918438399999999, 1
73.919834399999999, 0
73.920586399999991, 1
73.921850599999999, 0
73.922684599999997, 1
73.923948600000003, 0
73.925893599999995, 1
73.926757600000002, 0
73.926872799999998, 1
73.928136799999990, 0
73.929036600000003, 1
73.930300599999995, 0
73.930495600000000, 1
73.931759599999992, 0
73.932764599999999, 1
73.933628599999992, 0
73.934403599999996, 1
73.935667600000002, 0
73.936496599999998, 1
73.937892599999998, 0
73.939855600000001, 1
73.941251800000003, 0
73.942035799999999, 1
73.943431799999999, 0
73.944537799999992, 1
73.945933799999992, 0
73.946930799999990, 1
73.948326799999990, 0
73.949639800000000, 1
73.951035800000000, 0
73.951473800000002, 1
73.952869800000002, 0
73.953336800000002, 1
73.954732999999990, 0
73.956387199999995, 1
73.957783199999994, 0
73.957898799999995, 1
73.959294999999997, 0
73.959399199999993, 1
73.960795199999993, 0
73.970072000000002, 1
73.971468000000002, 0
73.971842999999993, 1
73.973238999999992, 0
73.973702000000003, 1
73.975098000000003, 0
73.975273000000001, 1
73.976669200000003, 0
73.976823999999993, 1
73.978220199999996, 0
73.978729200000004, 1
73.980125200000003, 0
73.983018399999992, 1
73.984414399999991, 0
73.984570199999993, 1
73.985966199999993, 0
73.989709199999993, 1
73.991105199999993, 0
73.993473600000002, 1
73.994869600000001, 0
73.996521200000004, 1
73.997917399999992, 0
73.999884399999999, 1
74.001280399999999, 0
74.002097399999997, 1
74.003493399999996, 0
74.004707400000001, 1
74.006103400000001, 0
74.007165399999991, 1
74.008561399999991, 0
74.010827399999997, 1
74.012223399999996, 0
74.013109399999991, 1
74.014505599999993, 0
74.016158599999997, 1
74.017554599999997, 0
74.019102599999997, 1
